-307.3885803222656,135.4429473876953,-11.586980819702148,16.736186981201172,6.173948287963867,-3.100503444671631,1.3535939455032349,4.348179340362549,-7.778221607208252,1.7884489297866821,3.6017587184906006,1.4839603900909424,4.76039981842041,4.602819442749023,3.1150684356689453,4.397908687591553,2.2750344276428223,1.852478265762329,-1.3798692226409912,0.8014850616455078,59.0552978515625,30.445232391357422,26.4136962890625,20.331785202026367,14.781546592712402,16.339996337890625,13.569940567016602,9.933388710021973,15.072104454040527,9.45080852508545,8.436894416809082,9.630404472351074,9.261823654174805,8.319253921508789,8.129212379455566,8.301675796508789,8.507381439208984,7.766661167144775,8.15412425994873,8.540562629699707,0,04_M_nonNative-stdio
-249.6737060546875,76.94788360595703,13.56952953338623,9.42564868927002,5.632447242736816,-1.2028040885925293,1.402915120124817,1.782475471496582,-4.3767194747924805,-0.09559964388608932,3.825526475906372,1.8638334274291992,3.5030627250671387,4.908814430236816,3.6469390392303467,3.329902172088623,2.9882051944732666,1.0319246053695679,-0.4377094507217407,0.8751557469367981,43.10447692871094,26.052640914916992,23.325668334960938,16.5755558013916,12.02089786529541,13.606244087219238,10.672122955322266,9.485519409179688,11.70620059967041,8.518082618713379,7.605137348175049,8.230095863342285,8.07537841796875,7.206841945648193,7.112879753112793,7.400341510772705,7.103087425231934,7.181365966796875,7.503206253051758,7.606764793395996,0,04_M_nonNative-stdio_noise
-341.01971435546875,132.75267028808594,-10.03066635131836,15.814972877502441,5.934431076049805,-3.5951428413391113,0.7612205743789673,3.6462442874908447,-8.489787101745605,1.2375950813293457,3.6317591667175293,0.8961843848228455,4.326091766357422,4.312305927276611,2.8266797065734863,4.098860740661621,2.3671090602874756,1.5662431716918945,-1.4214553833007812,0.650471568107605,57.273162841796875,29.752180099487305,26.303180694580078,20.740489959716797,14.81381893157959,16.28240394592285,13.672000885009766,10.05349063873291,14.646498680114746,9.513200759887695,8.405752182006836,9.563138008117676,9.311178207397461,8.63134479522705,8.215311050415039,8.62242603302002,8.637252807617188,7.867342472076416,8.127082824707031,8.539082527160645,0,04_M_nonNative-stdio_speed
-310.4871826171875,116.45059967041016,-0.35037878155708313,17.95372200012207,10.529549598693848,5.193278789520264,3.108452796936035,8.3118896484375,2.928868055343628,-0.8469786643981934,5.140414237976074,4.255421161651611,2.355468273162842,2.2423195838928223,1.4037277698516846,3.183022975921631,3.029017210006714,-0.9235630631446838,-1.7251527309417725,0.9567880630493164,52.046112060546875,31.01512336730957,24.057329177856445,21.472192764282227,14.639002799987793,11.679471969604492,13.387687683105469,9.726531982421875,10.017395973205566,11.704614639282227,8.630393981933594,8.749598503112793,8.638727188110352,8.093299865722656,8.079562187194824,7.006507396697998,7.224043369293213,8.188115119934082,7.37689208984375,7.189721584320068,0,06_M_native-studio
-260.58203125,69.8223876953125,16.378801345825195,13.354762077331543,10.374421119689941,5.371133327484131,4.346240520477295,6.460422515869141,3.0352864265441895,0.4135667085647583,3.8877315521240234,4.136631965637207,2.2886483669281006,1.9072221517562866,2.0258562564849854,2.8888704776763916,2.354644536972046,-0.40713533759117126,-1.1928598880767822,0.6273167133331299,38.754940032958984,27.701139450073242,19.701045989990234,17.375595092773438,12.446871757507324,10.110358238220215,11.028223991394043,8.78331184387207,9.015786170959473,9.808757781982422,7.913833141326904,7.4645676612854,7.762050151824951,7.599896430969238,7.100244045257568,6.5449395179748535,6.571287631988525,7.443375587463379,7.180126190185547,6.646198749542236,0,06_M_native-studio_noise
-351.69805908203125,123.81172943115234,-6.323452472686768,21.842607498168945,7.95742130279541,5.790804386138916,2.04371976852417,7.799184799194336,2.080031156539917,-1.4221150875091553,4.869983673095703,3.7276978492736816,2.0392396450042725,1.7613197565078735,1.1879628896713257,3.001138210296631,2.7298665046691895,-1.2311809062957764,-2.1712992191314697,0.7704089283943176,54.10494613647461,32.11298751831055,22.90509033203125,21.848682403564453,15.056727409362793,11.83845329284668,14.179311752319336,9.959616661071777,10.281081199645996,12.015591621398926,8.852194786071777,9.080592155456543,8.791723251342773,8.152534484863281,8.249655723571777,7.293276786804199,7.529794216156006,8.503211975097656,7.670124530792236,7.348978519439697,0,06_M_native-studio_speed
-314.632080078125,120.52786254882812,-1.3688335418701172,14.491386413574219,7.807255268096924,11.735450744628906,9.475868225097656,6.73636531829834,2.5594518184661865,5.399131774902344,6.687763214111328,6.357579708099365,8.127280235290527,5.638859748840332,5.7070441246032715,5.068416118621826,2.586831569671631,1.97959566116333,1.4047513008117676,1.2610098123550415,55.158477783203125,30.748926162719727,21.902713775634766,19.112905502319336,13.445878028869629,11.588726997375488,11.916446685791016,11.03386402130127,11.521207809448242,8.913278579711914,8.056403160095215,8.180619239807129,7.251103401184082,7.888106822967529,7.061748504638672,7.010160446166992,7.073204040527344,6.986076831817627,6.609569072723389,7.189609050750732,0,07_F_native-studio
-261.17596435546875,69.90680694580078,17.065580368041992,10.196802139282227,8.472005844116211,11.039522171020508,9.322848320007324,5.8710503578186035,3.6998677253723145,4.926866054534912,6.372660160064697,6.369052410125732,7.099940776824951,6.093523025512695,5.388470649719238,4.755881309509277,2.9593605995178223,1.920819878578186,1.5546425580978394,1.3627939224243164,38.737213134765625,28.291269302368164,17.805944442749023,14.298137664794922,10.199376106262207,9.307818412780762,10.132084846496582,10.440953254699707,9.848740577697754,8.159769058227539,7.303846836090088,6.965566635131836,6.662045955657959,6.9556074142456055,6.32682991027832,6.188820838928223,6.270120620727539,6.372774600982666,6.219235897064209,6.508538246154785,0,07_F_native-studio_noise
-351.0373840332031,118.4420394897461,-0.7980073690414429,14.6918306350708,7.444210052490234,11.818059921264648,9.138516426086426,6.175656795501709,2.167985200881958,5.1322736740112305,6.716216087341309,6.000363826751709,7.913883209228516,5.361510276794434,5.42538595199585,5.059039115905762,2.6295294761657715,1.9640721082687378,1.3473154306411743,1.1004276275634766,54.615264892578125,30.510028839111328,21.556591033935547,19.610313415527344,13.207416534423828,11.779903411865234,12.08003044128418,11.57512378692627,11.759398460388184,9.033698081970215,8.155106544494629,8.438579559326172,7.4327592849731445,7.965495586395264,7.145612716674805,7.073134422302246,7.1880364418029785,7.110901355743408,6.684739589691162,7.341587543487549,0,07_F_native-studio_speed
-289.2106018066406,135.4647979736328,-7.816638946533203,22.82868766784668,7.018869876861572,15.860577583312988,4.363800048828125,7.656899929046631,3.9666640758514404,5.795135021209717,5.519770622253418,5.741119384765625,5.558483600616455,3.6536946296691895,6.371870517730713,2.9991254806518555,2.2111656665802,1.3588480949401855,3.2653706073760986,3.5432794094085693,57.848201751708984,34.691619873046875,18.036176681518555,16.497623443603516,12.30467414855957,13.229265213012695,10.47364616394043,8.489363670349121,9.374004364013672,7.524523735046387,7.732110500335693,7.8338704109191895,7.913329124450684,7.631852626800537,6.5171732902526855,6.3615264892578125,6.2084503173828125,6.147480487823486,7.013525485992432,6.096038341522217,0,08_F_nonNative-studio
-241.55564880371094,84.0558090209961,18.278667449951172,11.80252456665039,12.059104919433594,12.139741897583008,7.055719375610352,5.8729047775268555,5.096200942993164,5.052323818206787,5.881143569946289,5.565485000610352,4.868377208709717,4.691029071807861,5.211695194244385,3.748173236846924,1.8708897829055786,1.6523370742797852,3.2981793880462646,3.2817933559417725,45.009727478027344,31.16327476501465,17.19780731201172,14.502483367919922,10.914907455444336,10.948623657226562,8.476325988769531,7.537271022796631,7.684830188751221,7.040399551391602,7.156032085418701,7.266434669494629,7.614466190338135,7.090113639831543,5.946095943450928,5.716312885284424,5.982656002044678,5.631581783294678,6.240133285522461,5.761769771575928,0,08_F_nonNative-studio_noise
-326.5377197265625,134.48721313476562,-8.086455345153809,23.385807037353516,6.404885292053223,16.258821487426758,3.762486457824707,7.588962554931641,3.3665473461151123,5.381310939788818,5.207241058349609,5.289834976196289,5.056170463562012,3.314319610595703,6.1430816650390625,2.9092764854431152,2.050724983215332,1.4083436727523804,3.414242744445801,3.4883358478546143,57.88730239868164,34.46427917480469,17.743106842041016,16.90525245666504,12.301161766052246,13.439759254455566,10.718536376953125,8.633015632629395,9.612202644348145,7.659680366516113,7.879638671875,7.998727798461914,8.336236000061035,8.043279647827148,6.6665778160095215,6.558776378631592,6.363814353942871,6.1955647468566895,7.253640174865723,6.284213066101074,0,08_F_nonNative-studio_speed
-272.7341613769531,132.03195190429688,-7.472521781921387,18.970687866210938,11.021221160888672,4.624755382537842,-1.22868812084198,7.679251670837402,1.4217710494995117,5.008364200592041,6.674699306488037,5.429136276245117,6.961370944976807,3.3566715717315674,1.7015186548233032,4.73547887802124,3.2475290298461914,2.0073258876800537,0.11953987926244736,1.7853232622146606,49.949981689453125,27.885574340820312,18.709394454956055,17.094675064086914,12.791438102722168,10.926511764526367,13.601042747497559,9.099543571472168,11.228185653686523,8.668410301208496,7.595128536224365,9.819425582885742,6.955537796020508,7.306056976318359,8.798012733459473,6.3184003829956055,6.8870625495910645,7.021035671234131,7.381722927093506,7.154032230377197,0,09_F_nonNative
-231.6483612060547,87.29180908203125,14.70911693572998,12.002838134765625,11.301411628723145,4.616827964782715,0.5286640524864197,5.252858638763428,3.273704767227173,4.079531669616699,6.708521366119385,5.77721643447876,6.1068830490112305,3.680556297302246,2.2189502716064453,3.980085611343384,3.72202467918396,1.642147421836853,0.33517807722091675,1.8630200624465942,37.025840759277344,23.043052673339844,17.275310516357422,13.972480773925781,10.718354225158691,9.661134719848633,10.715677261352539,7.9847731590271,8.880559921264648,8.247184753417969,6.946440696716309,8.319921493530273,6.745418071746826,6.674284934997559,7.555002212524414,6.078392505645752,6.12233829498291,6.520262241363525,6.9797282218933105,6.595993518829346,0,09_F_nonNative_noise
-311.1161193847656,131.4773712158203,-7.8584370613098145,19.376327514648438,10.205471992492676,4.76719856262207,-1.8430651426315308,7.343660831451416,0.903397798538208,4.846520900726318,6.56447696685791,5.071181774139404,6.6381025314331055,3.0942046642303467,1.4658260345458984,4.620657444000244,3.1667304039001465,1.920581340789795,0.027273956686258316,1.8132104873657227,50.22404479980469,27.908370971679688,18.550312042236328,17.386255264282227,12.927971839904785,11.092652320861816,13.99197769165039,9.16306209564209,11.444877624511719,8.855948448181152,7.645781993865967,10.005620002746582,7.160274505615234,7.4217400550842285,8.989874839782715,6.571995735168457,7.138055801391602,7.238958358764648,7.651945114135742,7.326159477233887,0,09_F_nonNative_speed
-334.2944641113281,119.91973114013672,12.443556785583496,12.376914978027344,10.663914680480957,7.568264961242676,5.040674209594727,6.697876453399658,3.717986822128296,3.977750301361084,7.382708549499512,6.882767677307129,5.963523864746094,5.907331943511963,5.947212219238281,3.1738905906677246,0.7518989443778992,-0.10488349944353104,0.6522570252418518,3.006415367126465,43.44024658203125,26.823915481567383,21.33013916015625,16.950658798217773,12.153441429138184,9.361679077148438,10.361706733703613,8.414583206176758,11.419028282165527,8.61078929901123,7.731886863708496,8.418800354003906,7.177220344543457,7.064939498901367,7.012558460235596,6.417135238647461,6.396259307861328,6.432312965393066,6.09708833694458,6.134463787078857,0,10_M_nonNative-studio
-274.6263732910156,66.56979370117188,24.901906967163086,13.426956176757812,9.022139549255371,7.446411609649658,6.073057174682617,5.282402038574219,4.024616241455078,4.651584148406982,6.658107280731201,6.453099250793457,5.974795818328857,5.8110222816467285,5.289479732513428,3.4836699962615967,1.0296496152877808,0.015118814073503017,1.106242060661316,2.4530439376831055,30.000171661376953,22.859445571899414,15.664679527282715,11.827949523925781,9.513150215148926,7.4669389724731445,8.398904800415039,7.932450294494629,9.188729286193848,8.05859088897705,7.157166957855225,6.9752373695373535,6.424045562744141,6.249053478240967,6.17153263092041,5.8646039962768555,5.8223981857299805,5.795100688934326,5.519088268280029,5.63549280166626,0,10_M_nonNative-studio_noise
-370.95782470703125,117.79898071289062,12.617827415466309,12.582742691040039,10.28100872039795,7.406512260437012,4.66977596282959,5.994546890258789,3.1134328842163086,3.5308446884155273,7.258641242980957,6.502691745758057,5.709643363952637,5.835371017456055,5.74489164352417,3.0917255878448486,0.6858084201812744,-0.1679995357990265,0.6771475672721863,2.954420804977417,43.163700103759766,26.8145809173584,20.82916259765625,17.100322723388672,12.158239364624023,9.494696617126465,10.557210922241211,8.699676513671875,11.64724063873291,8.914007186889648,7.939159393310547,8.535292625427246,7.199525833129883,7.121511936187744,7.146685600280762,6.546824932098389,6.561893463134766,6.634970188140869,6.335103511810303,6.220112323760986,0,10_M_nonNative-studio_speed
-283.2450256347656,124.99091339111328,16.045841217041016,18.891963958740234,2.6281135082244873,10.025184631347656,-2.1700098514556885,7.89008092880249,-3.2174713611602783,1.1656047105789185,1.8288052082061768,-0.654833197593689,4.66049337387085,2.0055105686187744,3.435187339782715,5.128612518310547,-2.331761360168457,2.5161280632019043,1.6736946105957031,0.19688205420970917,58.1099967956543,44.72468948364258,22.322765350341797,21.1236629486084,24.805419921875,15.705841064453125,15.007816314697266,10.758583068847656,12.537973403930664,13.7176513671875,7.6182169914245605,10.528297424316406,7.598549842834473,7.431049346923828,6.986821174621582,7.143842697143555,7.911489009857178,6.313475608825684,6.55748176574707,5.868995666503906,0,11-the_dog_is_in_front_of_the_horse
-178.0537872314453,138.6761474609375,-1.1248536109924316,20.90134048461914,5.35443639755249,12.734779357910156,-2.0207889080047607,10.155595779418945,-3.6390280723571777,-4.313554286956787,3.900038719177246,-0.5974929928779602,2.9102017879486084,-1.8443406820297241,4.192356586456299,0.8856644630432129,1.2760660648345947,3.859837055206299,-1.7600932121276855,2.591129779815674,47.92256546020508,39.07261276245117,22.353849411010742,23.646656036376953,17.879512786865234,13.35785961151123,14.747810363769531,13.748638153076172,13.789220809936523,10.453496932983398,13.180632591247559,10.22811222076416,8.447751998901367,11.593716621398926,8.204853057861328,6.451117992401123,9.27629280090332,6.908157825469971,7.286253452301025,7.210012912750244,0,11-the_dog_is_in_front_of_the_house
-159.8605499267578,117.22763061523438,11.890076637268066,14.404769897460938,8.590327262878418,10.298791885375977,0.42977672815322876,8.169509887695312,-2.7673823833465576,-4.206336498260498,3.2704246044158936,0.31369224190711975,1.6069291830062866,-0.2823495864868164,2.9561257362365723,1.4541265964508057,1.3911696672439575,3.170053243637085,-0.8253570795059204,1.931323528289795,40.82183837890625,34.238250732421875,22.38936424255371,22.93853187561035,16.999422073364258,11.843589782714844,13.504278182983398,12.820868492126465,11.555173873901367,10.265056610107422,12.557465553283691,10.203619956970215,8.816112518310547,9.86011791229248,6.999719142913818,6.0050458908081055,8.531378746032715,6.575283050537109,6.684403419494629,6.772516250610352,0,11-the_dog_is_in_front_of_the_house_noise
-210.97579956054688,138.47984313964844,-1.3692995309829712,21.54247283935547,5.435195446014404,13.501919746398926,-3.799455165863037,9.808979988098145,-4.518861770629883,-4.4942827224731445,3.9701008796691895,-1.4138611555099487,2.44022274017334,-1.810516595840454,3.756669521331787,0.9394297003746033,1.187276840209961,3.2660579681396484,-2.687293767929077,1.697171926498413,44.28137969970703,39.00270462036133,20.755964279174805,23.759353637695312,18.100936889648438,12.518637657165527,15.023490905761719,14.013358116149902,12.940631866455078,10.396768569946289,13.261927604675293,10.506148338317871,8.254337310791016,11.486152648925781,7.449954986572266,6.2660627365112305,8.979314804077148,7.395979404449463,6.4962358474731445,7.307765960693359,0,11-the_dog_is_in_front_of_the_house_speed
-204.45237731933594,128.8525390625,-0.025293203070759773,23.766422271728516,1.9456137418746948,9.436789512634277,1.411331295967102,9.912639617919922,-1.3920186758041382,-1.8538376092910767,2.1022605895996094,-2.141474962234497,5.979608535766602,5.4320855140686035,2.188494920730591,1.4622355699539185,-1.5480399131774902,4.19959831237793,3.01897931098938,3.684133768081665,53.396480560302734,48.4506950378418,20.548315048217773,29.167278289794922,16.715728759765625,11.380325317382812,16.71219825744629,11.397916793823242,10.588756561279297,10.800548553466797,11.628064155578613,12.1295747756958,8.349472045898438,10.38345718383789,9.218276977539062,8.305135726928711,7.683619976043701,9.224308013916016,8.248076438903809,7.690032482147217,0,11-the_dog_is_on_top_of_the_shed
-180.35194396972656,101.80005645751953,14.258660316467285,18.464981079101562,3.419293165206909,8.457313537597656,2.995795488357544,7.785768508911133,0.07056602835655212,-1.9828307628631592,1.5795406103134155,-1.1540589332580566,5.006117343902588,5.697818279266357,2.36100697517395,1.0785794258117676,-0.8266162872314453,3.507553815841675,3.618520498275757,3.227302074432373,40.06386184692383,38.31513977050781,20.790517807006836,26.53428840637207,13.965188026428223,9.97763729095459,13.90563678741455,9.43610668182373,9.711485862731934,10.324514389038086,11.199951171875,10.932307243347168,8.595194816589355,9.816962242126465,8.313234329223633,7.102520942687988,7.289618015289307,8.884909629821777,7.731697082519531,7.450298309326172,0,11-the_dog_is_on_top_of_the_shed_noise
-236.96780395507812,126.29706573486328,0.6528657674789429,24.01428985595703,0.613002359867096,11.089726448059082,0.8326531648635864,11.324972152709961,-2.2923974990844727,-2.164557933807373,1.002071499824524,-2.3681437969207764,5.3934102058410645,5.056326866149902,1.215269923210144,1.1584817171096802,-1.6587775945663452,3.3499703407287598,2.4380595684051514,3.1886041164398193,50.89933776855469,46.35969924926758,18.913549423217773,29.915279388427734,16.173288345336914,10.718082427978516,17.45357322692871,11.142229080200195,10.166646957397461,10.877412796020508,11.720649719238281,11.663466453552246,8.63233757019043,9.908169746398926,8.64626693725586,8.199223518371582,7.564866065979004,9.319202423095703,8.297618865966797,7.9730634689331055,0,11-the_dog_is_on_top_of_the_shed_speed
-156.22207641601562,117.62400817871094,-19.882984161376953,34.674800872802734,4.649567604064941,9.441534042358398,6.638219356536865,9.02686882019043,-4.987295627593994,2.7500336170196533,8.0897855758667,-6.729084491729736,5.090676307678223,7.462748050689697,2.774132490158081,-0.08914743363857269,-0.3695911765098572,4.340063095092773,2.457244634628296,3.9111440181732178,52.928504943847656,45.471099853515625,22.964218139648438,25.21456527709961,19.685710906982422,14.117109298706055,16.363178253173828,9.42391586303711,12.219083786010742,10.566227912902832,13.454245567321777,11.64743423461914,9.377813339233398,8.036612510681152,6.593166351318359,8.456744194030762,9.960429191589355,6.72818660736084,7.045775413513184,7.9413042068481445,0,11-the_fish_is_in_the_pond
-140.66970825195312,98.65081024169922,-6.492264747619629,26.623437881469727,8.213349342346191,8.19390869140625,7.090935230255127,8.713041305541992,-4.840982913970947,3.259321689605713,6.612916946411133,-4.795120716094971,3.536309003829956,8.132153511047363,2.730774164199829,-0.44563010334968567,0.19252566993236542,4.059456825256348,2.6402955055236816,3.8126609325408936,44.77838897705078,37.78916931152344,20.05331802368164,25.506502151489258,19.428781509399414,13.146410942077637,14.659364700317383,8.76964282989502,11.574418067932129,10.720623016357422,12.179553031921387,10.82478141784668,8.822380065917969,7.736941337585449,6.484480857849121,7.5481977462768555,9.535382270812988,6.8592119216918945,6.589474201202393,7.514016151428223,0,11-the_fish_is_in_the_pond_noise
-191.0858154296875,114.80564880371094,-18.793041229248047,34.751373291015625,2.783932685852051,10.072270393371582,5.494993209838867,9.401154518127441,-5.8806867599487305,2.1375200748443604,6.973344802856445,-7.4395294189453125,4.192110538482666,7.41512393951416,2.4787161350250244,-0.669963538646698,-1.3656046390533447,3.911635637283325,1.7498440742492676,2.981563091278076,51.482730865478516,43.95350646972656,23.411890029907227,25.327499389648438,18.755598068237305,13.42867660522461,16.241239547729492,9.74509048461914,11.847010612487793,11.56903076171875,14.101322174072266,10.915416717529297,9.168540000915527,8.382919311523438,5.766535758972168,7.63994836807251,10.493351936340332,6.822188854217529,7.535259246826172,7.889468669891357,0,11-the_fish_is_in_the_pond_speed
-223.40771484375,137.23648071289062,-0.8934376835823059,8.425006866455078,2.5381758213043213,4.681515216827393,8.636818885803223,11.986382484436035,-0.9368801116943359,4.487330913543701,-3.631732940673828,-1.7228174209594727,6.379148960113525,4.26883602142334,3.4477579593658447,1.4623464345932007,-2.1535515785217285,3.5299084186553955,-1.2222203016281128,1.6631978750228882,60.09874725341797,35.34885787963867,19.144207000732422,21.41447639465332,21.89246940612793,15.222679138183594,10.781107902526855,12.8343505859375,15.516249656677246,9.740097045898438,10.8265380859375,9.445734977722168,8.135315895080566,5.940740585327148,7.449501991271973,6.9962053298950195,7.416703701019287,7.127677917480469,7.213555335998535,7.067324638366699,0,11-the_horse_is_behind_the_car
-178.80502319335938,130.43804931640625,3.8485186100006104,21.529888153076172,7.4529194831848145,14.688285827636719,0.7246131896972656,8.881129264831543,-3.9151391983032227,-0.9355338215827942,-0.8509196043014526,-1.6771814823150635,8.377748489379883,3.5822532176971436,9.809289932250977,-1.2162740230560303,-0.2825326919555664,2.6207518577575684,-1.4710522890090942,4.941413879394531,43.531944274902344,45.295310974121094,27.216506958007812,20.292409896850586,18.163898468017578,13.227682113647461,11.96898078918457,11.000657081604004,12.375163078308105,10.241119384765625,9.160901069641113,9.85128402709961,9.004233360290527,9.410651206970215,7.2200212478637695,5.999364376068115,8.591554641723633,5.861410617828369,7.570037364959717,6.871560096740723,0,11-the_horse_is_next_to_the_stable
